20.0	21.29	34.06	22.5875	34.475	13.566667	1.0	21.566668	35.56	11.233334	53.333332	5.0	40.0	1.9	35.180428	0.64278764	-0.76604444	-0.71586686	-0.6982368
10.0	21.2	34.0	22.6	34.442856	13.463333	1.0	21.79	35.59	11.3	53.5	5.0	40.0	2.0	40.39402	0.6087614	-0.7933533	-0.72020525	-0.69376105
20.0	21.2	34.0	22.6	34.316	13.39	1.0	21.856667	35.72333	11.366667	53.666668	5.0	40.0	2.1	46.81854	0.57357645	-0.81915206	-0.7245157	-0.68925834
20.0	21.1	34.233334	22.6	34.225716	13.095	1.0	22.033333	35.73	11.433333	53.833332	5.0	40.0	2.2	28.538181	0.53729963	-0.8433914	-0.7287979	-0.68472886
10.0	21.1	35.7	22.6	34.536	12.793333	1.0	22.1	35.79	11.5	54.0	5.0	40.0	2.3	40.466503	0.5	-0.8660254	-0.7330519	-0.68017274
10.0	21.1	38.9	22.685715	34.964287	12.46	1.1333333	22.1	35.76	11.516666	53.666668	5.0	40.0	2.25	5.065488	0.4617486	-0.8870108	-0.7372773	-0.6755902
0.0	21.1	40.3	22.7	35.112	12.33	1.5	22.1	35.7	11.533334	53.333332	5.0	40.0	2.2	14.201982	0.42261827	-0.9063078	-0.74147415	-0.6709814
0.0	21.1	40.266666	22.657143	35.15286	12.53	1.1666666	22.133333	35.86	11.55	53.0	5.0	40.0	2.15	23.016085	0.38268343	-0.9238795	-0.7456422	-0.66634655
0.0	21.033333	39.726665	22.6	35.054	12.53	1.0	22.2	36.0	11.566667	52.666668	5.0	40.0	2.1	6.4417305	0.34202015	-0.9396926	-0.7497812	-0.6616858
0.0	21.0	39.16	22.6	35.067142	12.196667	1.0	22.2	36.0	11.583333	52.333332	5.0	40.0	2.05	24.852844	0.3007058	-0.95371693	-0.7538911	-0.6569994
0.0	20.926666	38.566666	22.6	35.276	11.59	1.0	22.2	35.933334	11.6	52.0	5.0	40.0	2.0	29.809134	0.25881904	-0.9659258	-0.7579717	-0.6522874
0.0	20.856667	37.863335	22.6	35.4	11.256667	1.1933334	22.29	36.0	11.383333	52.666668	5.1666665	40.0	1.9833333	8.604823	0.21643962	-0.976296	-0.7620229	-0.6475501
0.0	20.79	37.463333	22.6	35.4	10.823334	1.5333333	22.39	35.863335	11.166667	53.333332	5.3333335	40.0	1.9666667	9.213553	0.17364818	-0.9848077	-0.76604444	-0.64278764
0.0	20.76	37.133335	22.6	35.4	10.49	1.9266666	22.39	35.656666	10.95	54.0	5.5	40.0	1.95	27.977812	0.13052619	-0.9914449	-0.7700362	-0.63800013
0.0	20.7	36.86	22.6	35.334	10.03	2.8966668	22.5	36.196667	10.733334	54.666668	5.6666665	40.0	1.9333333	5.023044	0.087155744	-0.9961947	-0.7739981	-0.6331879
20.0	20.6	36.545	22.6	35.264286	9.63	3.7633333	22.5	36.72333	10.516666	55.333332	5.8333335	40.0	1.9166666	44.54078	0.043619387	-0.99904823	-0.7779299	-0.6283511
10.0	20.5	36.4	22.6	35.254	9.09	4.86	22.533333	37.03	10.3	56.0	6.0	40.0	1.9	13.481571	7.953695e-12	-1.0	-0.7818315	-0.6234898
20.0	20.426666	36.326668	22.6	35.137142	8.756667	5.4666667	22.6	37.163334	9.966666	57.166668	5.5	40.0	1.8333334	5.152366	-0.043619387	-0.99904823	-0.7857027	-0.6186043
20.0	20.356667	36.4	22.6	34.976	8.396667	6.133333	22.633333	37.126667	9.633333	58.333332	5.0	40.0	1.7666667	0.2820185	-0.087155744	-0.9961947	-0.78954333	-0.6136948
20.0	20.29	36.326668	22.6	34.62143	8.0633335	6.733333	22.7	37.2	9.3	59.5	4.5	40.0	1.7	4.0212426	-0.13052619	-0.9914449	-0.7933533	-0.6087614
20.0	20.26	36.22333	22.6	34.4	7.73	7.36	22.7	37.06	8.966666	60.666668	4.0	40.0	1.6333333	39.530262	-0.17364818	-0.9848077	-0.7971325	-0.6038044
10.0	20.2	36.09	22.6	34.29286	7.4725	8.325	22.7	37.0	8.633333	61.833332	3.5	40.0	1.5666667	27.912992	-0.21643962	-0.976296	-0.80088073	-0.5988239
10.0	20.066668	36.06	22.6	34.2	7.16	8.933333	22.79	36.863335	8.3	63.0	3.0	40.0	1.5	32.49116	-0.25881904	-0.9659258	-0.8045978	-0.5938202
10.0	20.0	36.06	22.6	34.264286	6.5933332	9.933333	22.79	36.73	8.083333	63.5	2.8333333	40.0	1.4166666	10.447505	-0.3007058	-0.95371693	-0.80828357	-0.5887934
0.0	19.963333	36.463333	22.6	34.2	6.3333335	11.066667	22.79	36.86	7.866667	64.0	2.6666667	40.0	1.3333334	44.22983	-0.34202015	-0.9396926	-0.811938	-0.5837437
0.0	19.89	36.72333	22.6	34.137142	6.19	11.89	22.79	37.393333	7.65	64.5	2.5	40.0	1.25	23.055208	-0.38268343	-0.9238795	-0.8155609	-0.5786713
0.0	19.856667	36.9	22.525	34.13125	6.1233335	11.963333	22.79	38.09667	7.4333334	65.0	2.3333333	40.0	1.1666666	1.5032508	-0.42261827	-0.9063078	-0.81915206	-0.57357645
0.0	19.73	36.966667	22.5	34.156	6.19	12.566667	22.79	38.43	7.2166667	65.5	2.1666667	40.0	1.0833334	41.85315	-0.4617486	-0.8870108	-0.8227114	-0.5684593
0.0	19.7	37.066666	22.5	34.2	6.1233335	12.626667	22.79	38.86	7.0	66.0	2.0	40.0	1.0	24.856197	-0.5	-0.8660254	-0.82623875	-0.56332004
10.0	19.633333	37.26	22.39	34.09	5.9333334	12.7	22.79	39.193333	6.8333335	66.666664	2.0	40.0	0.98333335	29.98405	-0.53729963	-0.8433914	-0.829734	-0.55815893
0.0	19.566668	37.53	22.39	34.09	5.7266665	13.1	22.79	39.566666	6.6666665	67.333336	2.0	40.0	0.96666664	32.78901	-0.57357645	-0.81915206	-0.8331971	-0.55297613
0.0	19.5	37.663334	22.39	34.09	5.56	13.593333	22.79	39.8975	6.5	68.0	2.0	40.0	0.95	34.360584	-0.6087614	-0.7933533	-0.8366278	-0.5477718
0.0	19.463333	37.826668	22.36143	34.09	5.5	14.333333	22.79	40.296665	6.3333335	68.666664	2.0	40.0	0.93333334	24.110516	-0.64278764	-0.76604444	-0.8400259	-0.5425463
0.0	19.39	37.9	22.29	34.09	5.5	15.026667	22.79	40.656666	6.1666665	69.333336	2.0	40.0	0.9166667	43.63273	-0.6755902	-0.7372773	-0.8433914	-0.53729963
0.0	19.29	38.145	22.29	34.09	5.5	15.633333	22.73	40.93	6.0	70.0	2.0	40.0	0.9	15.0876875	-0.70710677	-0.70710677	-0.8467242	-0.5320321
0.0	19.26	38.29	22.29	34.09	5.6233335	16.333334	22.7	41.09	6.0666666	70.666664	2.0	40.0	1.1	22.221516	-0.7372773	-0.6755902	-0.85002404	-0.5267439
0.0	19.2	38.363335	22.225714	34.09	5.69	16.866667	22.633333	41.03	6.133333	71.333336	2.0	40.0	1.3	46.651596	-0.76604444	-0.64278764	-0.85329086	-0.5214352
0.0	19.166666	38.433334	22.2	34.09	5.745	17.59	22.566668	41.156666	6.2	72.0	2.0	40.0	1.5	40.157146	-0.7933533	-0.6087614	-0.8565245	-0.51610625
0.0	19.1	38.56	22.185715	34.09	5.9333334	18.23	22.5	41.363335	6.266667	72.666664	2.0	40.0	1.7	45.085476	-0.81915206	-0.57357645	-0.85972494	-0.51075727
0.0	19.0	38.626667	22.14	34.112	6.0	18.563334	22.5	41.566666	6.3333335	73.333336	2.0	40.0	1.9	34.952953	-0.8433914	-0.53729963	-0.8628919	-0.50538844
0.0	19.0	38.76	22.1	34.2	6.19	19.066668	22.5	41.76	6.4	74.0	2.0	40.0	2.1	42.61164	-0.8660254	-0.5	-0.8660254	-0.5
0.0	18.89	38.826668	22.1	34.2	6.2633333	19.26	22.39	41.826668	6.516667	73.666664	2.1666667	40.0	2.15	39.69621	-0.8870108	-0.4617486	-0.86912525	-0.4945921
0.0	18.89	38.9	22.1	34.212856	6.3	19.533333	22.39	41.966667	6.633333	73.333336	2.3333333	40.0	2.2	30.506422	-0.9063078	-0.42261827	-0.87219125	-0.489165
0.0	18.89	39.0	22.08	34.236	6.3	19.533333	22.39	42.23	6.75	73.0	2.5	40.0	2.25	31.275702	-0.9238795	-0.38268343	-0.8752234	-0.4837189
0.0	18.823334	39.0	22.042856	34.23857	6.4	19.86	22.39	42.43	6.866667	72.666664	2.6666667	40.0	2.3	7.5017653	-0.9396926	-0.34202015	-0.8782216	-0.478254
0.0	18.79	39.03	22.0	34.2	6.3333335	20.26	22.29	42.626667	6.983333	72.333336	2.8333333	40.0	2.35	36.641483	-0.95371693	-0.3007058	-0.8811856	-0.47277048
0.0	18.79	39.09	22.0	34.251427	6.4	20.833334	22.29	42.96	7.1	72.0	3.0	40.0	2.4	21.74948	-0.9659258	-0.25881904	-0.8841154	-0.46726862
0.0	18.76	39.2	22.0	34.29	6.4	21.5	22.29	43.23	7.016667	72.833336	2.8333333	40.0	2.4666667	44.65031	-0.976296	-0.21643962	-0.8870108	-0.4617486
0.0	18.7	39.26	22.0	34.29	6.4	22.7	22.29	43.363335	6.9333334	73.666664	2.6666667	40.0	2.5333333	28.791353	-0.9848077	-0.17364818	-0.88987184	-0.45621064
0.0	18.7	39.4	21.934	34.4	6.4	23.626667	22.29	43.433334	6.85	74.5	2.5	40.0	2.6	28.300207	-0.9914449	-0.13052619	-0.8926982	-0.45065498
0.0	18.7	39.466667	22.0	34.414288	6.4	24.863333	22.29	43.5	6.766667	75.333336	2.3333333	40.0	2.6666667	12.016406	-0.9961947	-0.087155744	-0.89548993	-0.44508177
0.0	18.7	39.59	21.934	34.5	6.4666667	25.93	22.29	43.5	6.6833334	76.166664	2.1666667	40.0	2.7333333	17.00679	-0.99904823	-0.043619387	-0.8982468	-0.4394913
0.0	18.7	39.59	21.89	34.53375	6.4666667	27.1	22.29	43.466667	6.6	77.0	2.0	40.0	2.8	3.9146273	-1.0	-1.0517039e-11	-0.90096885	-0.43388373
0.0	18.65	39.645	21.89	34.59	6.4666667	27.766666	22.29	43.4	6.5666666	77.833336	2.1666667	40.0	2.9333334	48.56851	-0.99904823	0.043619387	-0.9036559	-0.4282593
0.0	18.6	39.7	21.89	34.7	6.35	28.85	22.26	43.22333	6.5333333	78.666664	2.3333333	40.0	3.0666666	2.2201428	-0.9961947	0.087155744	-0.9063078	-0.42261827
0.0	18.6	39.76	21.89	34.712856	6.0933332	29.926666	22.26	43.163334	6.5	79.5	2.5	40.0	3.2	21.984537	-0.9914449	0.13052619	-0.90892446	-0.41696078
0.0	18.6	39.826668	21.83	34.736	5.76	30.66	22.23	43.09	6.4666667	80.333336	2.6666667	40.0	3.3333333	37.467262	-0.9848077	0.17364818	-0.9115059	-0.4112871
0.0	18.6	39.9	21.79	34.7	5.3966665	32.02667	22.23	43.09	6.4333334	81.166664	2.8333333	40.0	3.4666667	24.949745	-0.976296	0.21643962	-0.91405183	-0.40559745
0.0	18.5	39.933334	21.79	34.79	4.9966664	32.766666	22.2	43.0	6.4	82.0	3.0	40.0	3.6	27.202219	-0.9659258	0.25881904	-0.91656226	-0.39989203
0.0	18.5	40.06	21.79	34.79	4.5266666	33.86	22.2	42.933334	6.0833335	83.5	2.8333333	38.0	3.5166667	3.572154	-0.95371693	0.3007058	-0.9190371	-0.39417106
0.0	18.5	40.09	21.79	34.79	4.3333335	35.133335	22.2	42.79	5.766667	85.0	2.6666667	36.0	3.4333334	17.637596	-0.9396926	0.34202015	-0.9214762	-0.3884348
0.0	18.5	40.09	21.79	34.868572	4.06	37.233334	22.133333	42.79	5.45	86.5	2.5	34.0	3.35	32.227695	-0.9238795	0.38268343	-0.9238795	-0.38268343
0.0	18.5	40.2	21.7	34.9	4.0	38.493332	22.1	42.79	5.133333	88.0	2.3333333	32.0	3.2666667	22.994469	-0.9063078	0.42261827	-0.92624694	-0.3769172
0.0	18.426666	40.126667	21.7	34.914288	4.0633335	40.263332	22.1	42.79	4.8166666	89.5	2.1666667	30.0	3.1833334	13.693598	-0.8870108	0.4617486	-0.9285784	-0.3711363
0.0	18.39	40.23	21.7	34.96	4.19	41.396667	22.1	42.76	4.5	91.0	2.0	28.0	3.1	40.44856	-0.8660254	0.5	-0.93087375	-0.36534104
0.0	18.39	40.363335	21.7	35.0	4.4333334	42.3	22.1	42.7	4.55	91.5	2.0	27.333334	3.2333333	49.86195	-0.8433914	0.53729963	-0.93313295	-0.35953152
0.0	18.29	40.4	21.7	35.09	4.56	42.893333	22.066668	42.633335	4.6	92.0	2.0	26.666666	3.3666666	31.375242	-0.81915206	0.57357645	-0.93535584	-0.35370806
0.0	18.29	40.466667	21.685715	35.09	4.6233335	43.396667	22.0	42.5	4.65	92.5	2.0	26.0	3.5	10.66407	-0.7933533	0.6087614	-0.93754244	-0.34787086
0.0	18.29	40.59	21.64	35.09	4.7633333	44.06333	22.0	42.53	4.7	93.0	2.0	25.333334	3.6333334	11.393837	-0.76604444	0.64278764	-0.9396926	-0.34202015
0.0	18.23	40.59	21.6	35.09	4.9	45.196667	22.0	42.59	4.75	93.5	2.0	24.666666	3.7666667	18.208218	-0.7372773	0.6755902	-0.94180626	-0.33615613
0.0	18.2	40.7	21.6	35.2	4.9	45.72333	22.0	42.7	4.8	94.0	2.0	24.0	3.9	2.020621	-0.70710677	0.70710677	-0.94388336	-0.33027905
0.0	18.2	40.76	21.6	35.2	5.0	45.94	22.0	42.7	4.883333	94.0	2.0	24.0	3.9833333	29.154621	-0.6755902	0.7372773	-0.9459237	-0.32438916
0.0	18.2	41.495	21.6	35.218	5.09	46.52667	22.0	42.76	4.9666667	94.0	2.0	24.0	4.0666666	24.356815	-0.64278764	0.76604444	-0.94792736	-0.31848666
10.0	18.1	42.066666	21.6	35.29	5.1566668	47.06	22.0	42.79	5.05	94.0	2.0	24.0	4.15	42.556538	-0.6087614	0.7933533	-0.94989413	-0.31257176
0.0	18.1	42.26	21.56	35.29	5.2266665	47.36	22.0	42.863335	5.133333	94.0	2.0	24.0	4.233333	42.662445	-0.57357645	0.81915206	-0.95182407	-0.30664474
0.0	18.1	42.4	21.5	35.305714	5.3	47.56	22.0	42.9	5.2166667	94.0	2.0	24.0	4.3166666	48.97746	-0.53729963	0.8433914	-0.95371693	-0.3007058
0.0	18.1	42.466667	21.52	35.4	5.4333334	47.666668	22.0	42.9	5.3	94.0	2.0	24.0	4.4	10.058325	-0.5	0.8660254	-0.9555728	-0.29475516
10.0	18.1	42.626667	21.528572	35.4	5.5	48.06	22.0	42.93	5.35	94.166664	2.0	23.5	4.4666667	22.521461	-0.4617486	0.8870108	-0.95739156	-0.2887931
20.0	18.1	42.76	21.5	35.5225	5.6233335	48.226665	21.926666	42.656666	5.4	94.333336	2.0	23.0	4.5333333	43.984074	-0.42261827	0.9063078	-0.9591731	-0.2828198
10.0	18.1	42.933334	21.5	35.94	5.7633333	48.766666	21.89	42.363335	5.45	94.5	2.0	22.5	4.6	38.8135	-0.38268343	0.9238795	-0.9609173	-0.2768355
0.0	18.1	43.0	21.5	36.14	5.963333	49.126667	21.89	42.156666	5.5	94.666664	2.0	22.0	4.6666665	36.3581	-0.34202015	0.9396926	-0.96262425	-0.27084047
0.0	18.2	43.23	21.5	36.218	6.1566668	49.26	21.856667	41.966667	5.55	94.833336	2.0	21.5	4.733333	48.77475	-0.3007058	0.95371693	-0.9642938	-0.2648349
0.0	18.2	43.29	21.5	36.29	6.463333	49.326668	21.79	41.766666	5.6	95.0	2.0	21.0	4.8	39.936	-0.25881904	0.9659258	-0.9659258	-0.25881904
10.0	18.2	43.29	21.5	36.29	6.6566668	49.466667	21.79	41.59	5.6833334	95.0	1.8333334	20.833334	4.883333	30.869589	-0.21643962	0.976296	-0.96752036	-0.25279313
0.0	18.26	43.43	21.5	36.352856	6.963333	49.466667	21.79	41.53	5.766667	95.0	1.6666666	20.666666	4.9666667	15.6066675	-0.17364818	0.9848077	-0.9690773	-0.2467574
0.0	18.29	43.466667	21.5	36.4	7.1566668	49.4	21.79	41.43	5.85	95.0	1.5	20.5	5.05	32.909824	-0.13052619	0.9914449	-0.97059655	-0.24071208
0.0	18.29	43.4	21.5	36.4	7.5633335	49.1	21.79	41.29	5.9333334	95.0	1.3333334	20.333334	5.133333	20.872648	-0.087155744	0.9961947	-0.97207814	-0.2346574
0.0	18.39	43.363335	21.5	36.44	7.8966665	48.826668	21.79	41.26	6.016667	95.0	1.1666666	20.166666	5.2166667	11.824147	-0.043619387	0.99904823	-0.97352195	-0.2285936
10.0	18.463333	43.23	21.5	36.471428	8.45	48.1	21.73	41.2	6.1	95.0	1.0	20.0	5.3	1.096253	1.4715321e-12	1.0	-0.9749279	-0.22252093
0.0	18.6	43.06	21.5	36.5	8.96	46.06	21.7	41.163334	6.3	94.5	1.1666666	20.333334	5.4166665	44.445118	0.043619387	0.99904823	-0.976296	-0.21643962
0.0	18.666666	43.06	21.5	36.5	9.293333	44.266666	21.7	41.09	6.5	94.0	1.3333334	20.666666	5.5333333	7.5180745	0.087155744	0.9961947	-0.97762614	-0.21034989
0.0	18.945	42.795	21.5	36.59	10.13	41.766666	21.7	41.09	6.7	93.5	1.5	21.0	5.65	26.565975	0.13052619	0.9914449	-0.9789184	-0.20425197
0.0	19.263334	42.4	21.5	36.65286	10.59	38.493332	21.6	40.9	6.9	93.0	1.6666666	21.333334	5.766667	20.97706	0.17364818	0.9848077	-0.9801725	-0.19814615
0.0	19.53	41.926666	21.5	36.7	11.466666	34.963333	21.6	40.9	7.1	92.5	1.8333334	21.666666	5.883333	45.058388	0.21643962	0.976296	-0.98138857	-0.1920326
10.0	19.73	41.52667	21.5	36.764286	12.133333	32.03	21.6	40.9	7.3	92.0	2.0	22.0	6.0	29.049732	0.25881904	0.9659258	-0.9825665	-0.18591161
0.0	19.93	41.193333	21.5	36.79	12.6	26.63	21.6	40.826668	7.5833335	90.833336	2.0	22.333334	6.1	29.415794	0.3007058	0.95371693	-0.98370624	-0.17978339
0.0	20.163334	40.93	21.557142	36.852856	12.733334	25.03	21.566668	40.79	7.866667	89.666664	2.0	22.666666	6.2	19.902048	0.34202015	0.9396926	-0.9848077	-0.17364818
0.0	20.496666	40.53	21.6	36.9	13.166667	22.0	21.566668	40.79	8.15	88.5	2.0	23.0	6.3	46.137177	0.38268343	0.9238795	-0.985871	-0.16750622
0.0	20.823334	40.02667	21.6	36.971428	13.56	20.333334	21.566668	40.79	8.433333	87.333336	2.0	23.333334	6.4	5.656704	0.42261827	0.9063078	-0.986896	-0.16135776
10.0	20.89	39.766666	21.6	37.0	13.69	16.466667	21.5	40.79	8.716666	86.166664	2.0	23.666666	6.5	17.83317	0.4617486	0.8870108	-0.9878826	-0.15520303
0.0	21.0	39.663334	21.6	37.0	13.896667	16.066668	21.5	40.79	9.0	85.0	2.0	24.0	6.6	13.24599	0.5	0.8660254	-0.9888308	-0.14904226
0.0	21.066668	39.53	21.62	37.054	13.86	14.9	21.5	40.79	9.216666	83.833336	1.8333334	24.833334	6.6	49.03212	0.53729963	0.8433914	-0.9897406	-0.14287572
0.0	21.263334	39.333332	21.7	37.16857	13.933333	14.293333	21.5	40.79	9.433333	82.666664	1.6666666	25.666666	6.6	46.93243	0.57357645	0.81915206	-0.990612	-0.13670361
0.0	21.53	39.0	21.7	37.2	14.256667	13.966666	21.5	40.79	9.65	81.5	1.5	26.5	6.6	31.071669	0.6087614	0.7933533	-0.9914449	-0.13052619
10.0	21.86	38.49	21.79	37.236	14.39	11.1	21.426666	40.73	9.866667	80.333336	1.3333334	27.333334	6.6	37.21431	0.64278764	0.76604444	-0.9922392	-0.12434371
0.0	22.066668	38.156666	21.804285	37.29	14.756667	9.096666	21.426666	40.73	10.083333	79.166664	1.1666666	28.166666	6.6	16.65062	0.6755902	0.7372773	-0.992995	-0.11815639
0.0	22.29	37.72333	21.89	37.29	14.9725	6.9475	21.5	40.7	10.3	78.0	1.0	29.0	6.6	29.01869	0.70710677	0.70710677	-0.9937122	-0.11196448
0.0	22.356667	37.463333	21.89	37.29	15.0	5.4333334	21.5	40.7	10.583333	75.666664	1.0	30.833334	6.383333	20.940802	0.7372773	0.6755902	-0.9943908	-0.10576822
0.0	22.426666	37.26	22.0	37.2	14.69	2.9333334	21.39	40.5	10.866667	73.333336	1.0	32.666668	6.1666665	42.10904	0.76604444	0.64278764	-0.99503076	-0.099567845
10.0	22.5	37.126667	22.0	37.184284	14.763333	3.5266666	21.39	40.433334	11.15	71.0	1.0	34.5	5.95	46.772545	0.7933533	0.6087614	-0.99563205	-0.093363605
0.0	22.5	36.966667	22.0	37.134	15.196667	2.7566667	21.39	40.4	11.433333	68.666664	1.0	36.333332	5.733333	40.439854	0.81915206	0.57357645	-0.9961947	-0.087155744
0.0	22.55	36.85	22.0	37.09	15.796667	2.09	21.39	40.3175	11.716666	66.333336	1.0	38.166668	5.516667	34.643272	0.8433914	0.53729963	-0.9967186	-0.08094449
0.0	22.5	36.7	22.0	37.09	15.796667	1.2633333	21.39	40.23	12.0	64.0	1.0	40.0	5.3	30.147024	0.8660254	0.5	-0.9972038	-0.07473009
0.0	22.463333	36.76	22.0	37.09	15.33	3.1966667	21.39	40.2	12.0	63.333332	1.0	40.0	5.1666665	8.896143	0.8870108	0.4617486	-0.99765027	-0.06851279
10.0	22.463333	36.76	22.0	37.072	15.03	3.1633334	21.39	40.126667	12.0	62.666668	1.0	40.0	5.0333333	14.22853	0.9063078	0.42261827	-0.9980579	-0.06229283
0.0	22.426666	36.626667	22.0	37.064285	14.89	3.09	21.39	40.09	12.0	62.0	1.0	40.0	4.9	23.93622	0.9238795	0.38268343	-0.9984268	-0.056070447
0.0	22.5	36.626667	22.0	37.09	15.43	3.0966666	21.323334	40.09	12.0	61.333332	1.0	40.0	4.766667	35.325047	0.9396926	0.34202015	-0.99875695	-0.049845885
0.0	22.5	36.5	22.0	37.09	15.49	2.23	21.29	40.06	12.0	60.666668	1.0	40.0	4.633333	21.855858	0.95371693	0.3007058	-0.99904823	-0.043619387
0.0	22.426666	36.433334	22.0	37.09	14.86	2.89	21.29	40.0	12.0	60.0	1.0	40.0	4.5	35.449585	0.9659258	0.25881904	-0.9993007	-0.037391193
10.0	22.39	36.433334	22.0	37.09	14.726666	3.03	21.29	40.0	12.1	59.833332	1.1666666	43.5	4.5333333	15.339806	0.976296	0.21643962	-0.99951434	-0.031161549
0.0	22.323334	36.5	22.0	37.2	14.756667	2.2333333	21.29	40.0	12.2	59.666668	1.3333334	47.0	4.5666666	8.723104	0.9848077	0.17364818	-0.99968916	-0.024930691
0.0	22.323334	36.4	22.0	37.2	15.03	1.8333334	21.29	39.9	12.3	59.5	1.5	50.5	4.6	34.54738	0.9914449	0.13052619	-0.9998252	-0.018698866
0.0	22.323334	36.4	22.0	37.2	15.3	1.26	21.29	39.9	12.4	59.333332	1.6666666	54.0	4.633333	32.84284	0.9961947	0.087155744	-0.9999223	-0.012466314
0.0	22.29	36.4	22.0	37.2	15.166667	1.0	21.29	39.79	12.5	59.166668	1.8333334	57.5	4.6666665	24.99707	0.99904823	0.043619387	-0.99998057	-0.006233278
10.0	22.29	36.4	22.0	37.134	15.066667	1.0	21.29	39.79	12.6	59.0	2.0	61.0	4.7	1.5647488	1.0	1.091812e-12	-1.0	-4.1582878e-13
0.0	22.29	36.4	22.0	37.105713	15.0475	1.0	21.29	39.7	12.683333	58.166668	2.1666667	57.5	4.5833335	9.638047	0.99904823	-0.043619387	-0.99998057	0.006233278
0.0	22.29	36.4	22.0	37.09	15.396667	1.0	21.23	39.566666	12.766666	57.333332	2.3333333	54.0	4.4666667	2.937227	0.9961947	-0.087155744	-0.9999223	0.012466314
0.0	22.2	36.29	22.0	37.09	15.566667	1.0	21.26	39.466667	12.85	56.5	2.5	50.5	4.35	17.16153	0.9914449	-0.13052619	-0.9998252	0.018698866
0.0	22.2	36.29	22.0	37.045	15.5	1.0	21.2	39.326668	12.933333	55.666668	2.6666667	47.0	4.233333	24.373661	0.9848077	-0.17364818	-0.99968916	0.024930691
0.0	22.1	36.29	22.0	37.0	15.46	1.0	21.2	39.29	13.016666	54.833332	2.8333333	43.5	4.116667	24.909492	0.976296	-0.21643962	-0.99951434	0.031161549
10.0	22.1	36.29	22.0	37.0	15.793333	1.0	21.2	39.23	13.1	54.0	3.0	40.0	4.0	12.980147	0.9659258	-0.25881904	-0.9993007	0.037391193
0.0	22.1	36.345	22.0	37.0	15.896667	1.0	21.2	39.09	13.133333	54.333332	3.0	40.0	4.1	6.9748654	0.95371693	-0.3007058	-0.99904823	0.043619387
0.0	22.1	36.4	22.0	37.0	15.63	1.0	21.2	39.06	13.166667	54.666668	3.0	40.0	4.2	2.615773	0.9396926	-0.34202015	-0.99875695	0.049845885
0.0	22.1	36.326668	22.0	37.0	15.433333	1.0	21.2	39.0	13.2	55.0	3.0	40.0	4.3	32.589333	0.9238795	-0.38268343	-0.9984268	0.056070447
0.0	22.1	36.29	22.0	37.0	15.36	1.0	21.2	38.9	13.233334	55.333332	3.0	40.0	4.4	17.07974	0.9063078	-0.42261827	-0.9980579	0.06229283
10.0	22.1	36.29	22.0	37.0	14.866667	1.0	21.2	38.9	13.266666	55.666668	3.0	40.0	4.5	34.342495	0.8870108	-0.4617486	-0.99765027	0.06851279
0.0	22.033333	36.23	22.0	37.0	14.6	1.0	21.2	38.9	13.3	56.0	3.0	40.0	4.6	24.647585	0.8660254	-0.5	-0.9972038	0.07473009
0.0	22.033333	36.29	22.0	37.0	14.726666	1.0	21.133333	38.9	13.166667	56.0	3.3333333	40.0	4.483333	17.516596	0.8433914	-0.53729963	-0.9967186	0.08094449
0.0	22.0	36.2	22.0	37.0	14.726666	1.0	21.2	38.9	13.033334	56.0	3.6666667	40.0	4.366667	21.927433	0.81915206	-0.57357645	-0.9961947	0.087155744
0.0	22.0	36.2	22.02	37.018	14.566667	1.0	21.2	38.826668	12.9	56.0	4.0	40.0	4.25	39.746693	0.7933533	-0.6087614	-0.99563205	0.093363605
0.0	22.0	36.2	22.1	37.09	14.5	1.0	21.2	38.79	12.766666	56.0	4.3333335	40.0	4.133333	48.287773	0.76604444	-0.64278764	-0.99503076	0.099567845
0.0	22.0	36.26	22.0	36.9	14.323334	1.0	21.2	38.73	12.633333	56.0	4.6666665	40.0	4.016667	0.677707	0.7372773	-0.6755902	-0.9943908	0.10576822
0.0	21.89	36.36	22.085714	36.971428	14.13	1.0	21.2	38.73	12.5	56.0	5.0	40.0	3.9	37.41775	0.70710677	-0.70710677	-0.9937122	0.11196448
0.0	21.89	36.56	22.1	36.878	14.066667	1.0	21.2	38.863335	12.55	55.333332	4.8333335	40.0	3.7666667	24.530275	0.6755902	-0.7372773	-0.992995	0.11815639
0.0	21.89	36.56	22.1	36.725716	14.075	1.0	21.29	39.03	12.6	54.666668	4.6666665	40.0	3.6333334	3.376989	0.64278764	-0.76604444	-0.9922392	0.12434371
0.0	21.823334	36.3	22.1	36.79	14.033334	1.0	21.356667	39.163334	12.65	54.0	4.5	40.0	3.5	41.04996	0.6087614	-0.7933533	-0.9914449	0.13052619
0.0	21.7	35.623333	22.1	36.73857	13.963333	1.0	21.5	39.29	12.7	53.333332	4.3333335	40.0	3.3666666	5.908227	0.57357645	-0.81915206	-0.990612	0.13670361
0.0	21.633333	35.156666	22.1	36.7	13.756667	1.0	21.566668	39.23	12.75	52.666668	4.1666665	40.0	3.2333333	3.6212285	0.53729963	-0.8433914	-0.9897406	0.14287572
0.0	21.5	35.333332	22.1	36.73857	13.463333	1.0	21.6	39.066666	12.8	52.0	4.0	40.0	3.1	15.494015	0.5	-0.8660254	-0.9888308	0.14904226
0.0	21.5	37.333332	22.1	36.856	13.33	1.0	21.666666	39.4	12.716666	51.666668	4.0	40.0	2.9333334	6.98517	0.4617486	-0.8870108	-0.9878826	0.15520303
