<<<<<<< HEAD
20.79	37.0	21.73	35.7	19.1	81.06333	19.066668	30.26	19.426666	39.59667	762.1	22.987982
20.79	36.79	21.633333	35.36	19.0	73.66333	19.0	30.2	19.39	38.7	761.95	10.0447235
20.79	36.59	21.6	35.26	18.79	66.1	19.0	30.2	19.39	38.26	761.8	24.47623
20.89	38.95	21.6	35.06	18.79	59.02667	19.0	30.133333	19.39	37.933334	761.95	11.309992
21.0	38.693333	21.6	35.59	18.76	55.166668	19.0	30.2	19.323334	37.5	762.1	3.2581823
21.0	37.7	21.6	35.796665	18.7	52.863335	19.0	30.323334	19.29	37.29	761.95	13.657224
21.1	37.663334	22.696667	39.366665	18.7	51.3	19.0	30.566668	19.29	37.29	761.8	4.4957476
21.26	37.4	23.4975	39.7675	18.7	50.133335	19.0	30.666666	19.356667	37.126667	761.65	22.837654
21.533333	37.766666	23.533333	38.59667	18.7225	49.2	19.0	30.7	19.39	37.09	761.5	1.7209753
21.76	37.126667	23.2	37.5	18.79	48.53	19.0	30.445	19.39	36.863335	761.5	37.237885
21.963333	36.73	23.0	37.03	18.79	47.966667	19.0	30.23	19.29	36.59	761.5	6.774031
22.1	36.4	22.79	36.52667	18.79	47.23	19.0	30.29	19.39	37.966667	761.3	11.281812
22.29	36.39	22.7	36.0	18.79	46.863335	19.0	30.2	19.5	39.2	761.1	29.578135
22.5	35.9	22.6	35.5	18.89	46.53	19.0	30.2	19.6	38.86	760.95	18.59458
22.6	35.626667	22.6	35.26	18.89	46.06	19.0	30.0	19.6	38.5925	760.8	2.096727
22.7	35.53	22.6	35.09	19.0	45.663334	19.066668	30.0	19.6	38.0	760.7	8.926394
22.79	40.895	22.6	35.5	19.0	45.663334	19.066668	30.0	19.6	37.663334	760.6	32.14052
22.7	37.8	22.6	35.9	19.033333	45.79	19.1	30.033333	19.6	37.326668	760.65	11.967514
22.6	36.466667	22.6	35.56	19.43	43.893333	19.1	30.0	19.566668	37.0	760.7	44.22148
22.6	36.2	22.6	35.4	19.89	42.133335	19.1	30.23	19.5	36.73	760.75	11.403486
22.73	37.5	22.6	35.645	20.166666	41.266666	19.1	30.463333	19.5	36.59	760.8	7.5009055
23.03	38.266666	22.73	36.2	20.445	41.645	19.1	30.7	19.5	36.5	760.95	25.782433
23.1	37.22333	22.6	36.2	20.533333	41.163334	19.2	31.033333	19.5	36.5	761.1	31.834364
23.1	36.53	22.566668	36.09	20.7	44.923332	19.2	31.29	19.39	36.53	761.3	13.750791
23.0	37.2	22.5	36.363335	20.73	43.16	19.1	31.426666	19.39	36.59	761.5	7.1231236
22.963333	37.2	22.5	36.59	20.76	41.86	19.2	31.6	19.39	36.56	761.4	25.384703
22.823334	37.066666	22.39	36.5	20.7	41.163334	19.133333	31.73	19.39	36.5	761.3	27.383987
22.7	37.126667	22.323334	36.663334	20.633333	40.93	19.2	31.89	19.463333	36.633335	761.4	28.057592
22.6	37.4	22.29	36.7	20.23	42.56	19.2	31.963333	19.39	37.126667	761.5	32.9041
22.5	37.4	22.2	36.7	20.066668	43.53	19.29	32.09	19.426666	37.863335	761.45	8.391743
22.39	37.433334	22.1	36.7	19.89	44.03	19.29	32.09	19.5	38.53	761.4	12.792303
22.29	37.5	22.1	36.79	19.79	44.4	19.29	32.2	19.566668	39.02667	761.4	47.91069
22.2	37.5	22.1	36.9	19.7	44.79	19.29	32.2	19.5	39.326668	761.4	43.7805
22.1	37.5	22.1	36.79	19.633333	45.0	19.29	32.23	19.525	39.6725	761.35	14.296231
22.0	37.5	22.1	36.79	19.6	45.2	19.29	32.2675	19.6	39.863335	761.3	28.228123
21.89	37.4	22.1	36.79	19.5	45.433334	19.29	32.2	19.6	40.126667	761.2	44.009693
21.79	37.29	22.1	36.79	19.5	45.59	19.29	32.2	19.6	40.4	761.1	24.9303
21.7	37.326668	22.1	36.9	19.39	45.59	19.29	32.2	19.6	40.53	761.1	32.633854
21.633333	37.326668	22.1	36.9	19.39	45.7	19.29	32.23	19.6	40.663334	761.1	36.768585
21.566668	37.4	22.2	36.933334	19.29	45.79	19.29	32.29	19.6	40.79	761.0	6.5455155
21.5	37.5	22.2	37.0	19.29	45.863335	19.29	32.4	19.666666	40.966667	760.9	43.407135
21.39	37.4	22.2	37.0	19.2	45.863335	19.23	32.326668	19.666666	41.06	761.0	27.464844
21.356667	37.5	22.2	37.09	19.2	45.9	19.2	32.363335	19.6	41.09	761.1	36.250515
21.29	38.22333	22.1	36.933334	19.2	46.0	19.2	32.433334	19.6	41.326668	761.1	25.150368
21.26	38.03	22.0	36.663334	19.2	46.126667	19.2	32.56	19.7	41.56	761.1	10.481942
21.2	38.29	22.0	36.7	19.356667	45.33	19.26	32.7	19.633333	41.23	761.2	38.47422
21.2	38.433334	21.89	36.79	19.39	44.02667	19.2	32.76	19.6	40.933334	761.3	26.093449
21.2	38.56	22.0	36.9	19.4175	43.3175	19.2	32.863335	19.6	40.7	761.4	21.622858
21.2	38.656666	21.926666	36.9	19.5	43.03	19.26	32.966667	19.6	40.433334	761.5	10.463985
21.2	38.79	22.0	36.9	19.5	42.79	19.29	33.09	19.6	40.26	761.6	28.609123
21.26	38.863335	22.0	36.9	19.5	42.59	19.29	33.09	19.6	40.03	761.7	13.002143
21.29	38.76	22.0	36.9	19.5	42.363335	19.29	33.09	19.6	39.863335	761.75	4.093863
21.29	38.433334	21.89	36.9	19.426666	42.966667	19.29	32.863335	19.6	39.375	761.8	45.60425
21.29	37.863335	21.79	36.7	19.39	43.2	19.2675	32.095	19.6	38.826668	761.8	27.759323
21.29	37.326668	21.79	36.7	19.29	43.09	19.2	31.533333	19.5	38.363335	761.8	3.7206974
21.29	36.863335	21.79	36.4	19.29	42.826668	19.2	31.166666	19.5	37.86	761.65	38.194828
21.23	36.4	21.79	36.29	19.29	42.5	19.2	30.89	19.5	37.466667	761.5	23.794176
21.23	36.126667	21.79	36.126667	19.29	42.2	19.26	30.666666	19.5	37.126667	761.3	5.707388
21.23	35.9	21.79	35.7	19.29	42.0	19.2	30.5	19.5	36.863335	761.1	5.9392548
21.2	35.7	21.7	35.59	19.29	41.9	19.2	30.323334	19.5	36.59	760.9	12.089095
21.2	35.5	21.666666	35.626667	19.26	41.59	19.2	30.426666	19.5	36.53	760.7	14.377381
21.2	35.5	21.7	35.363335	19.26	41.363335	19.23	30.426666	19.426666	36.326668	760.55	1.4885824
21.2	35.5	21.7	35.29	19.2	41.2	19.29	30.39	19.426666	36.156666	760.4	28.836597
21.1	35.4	21.7	35.09	19.2	41.06	19.29	30.39	19.426666	36.09	760.2	25.124146
21.1	35.4	21.7	35.0	19.2	41.0	19.2	30.29	19.39	36.03	760.0	27.219507
21.066668	35.363335	21.7	34.95	19.2	40.9	19.2	30.723333	19.39	36.0	760.1	42.34267
21.1	35.966667	21.6	34.79	19.2	41.0	19.29	31.326666	19.39	36.0	760.2	47.80823
21.23	36.03	21.666666	34.966667	19.166666	41.06	19.29	32.126667	19.29	36.0	760.1	12.320474
21.666666	37.823334	21.73	35.266666	19.133333	41.326668	19.29	32.56	19.29	36.03	760.0	9.757963
22.066668	38.756668	22.0	36.5	19.2	42.06	19.29	32.06	19.29	36.0	759.9	1.4385713
22.23	37.56	22.1	36.363335	19.2	42.326668	19.6	33.4	19.29	36.06	759.8	13.865789
22.5	37.09	22.2	36.126667	19.7	63.433334	19.5	33.5	19.2225	35.925	759.9	33.02384
22.633333	37.09	22.2	36.09	19.76	56.7	19.7	35.1175	19.2	35.79	760.0	5.1451254
22.7	36.826668	22.2	36.2	19.666666	54.833332	19.6	34.933334	19.2	35.79	760.0	34.64964
22.79	36.59	22.1	36.4	19.6	53.156666	19.6	34.73	19.2	35.863335	760.0	40.205532
22.7	36.8725	22.0	36.4	19.5	52.633335	19.6	35.133335	19.2	36.326668	759.8	16.196394
22.6	36.9	22.0	36.5	19.5	51.963333	19.6	35.566666	19.2	36.76	759.6	11.633459
22.5	37.29	21.823334	36.433334	19.39	51.06	19.6	36.333332	19.2	37.23	759.6	46.635986
22.39	37.26	21.865	36.5675	19.39	50.463333	19.7	36.7	19.2	37.7	759.6	34.844105
22.29	37.29	21.89	36.59	19.34	49.8	19.7	36.76	19.2	38.06	759.55	49.116627
22.2	37.52667	21.89	36.73	19.29	49.26	19.7	36.833332	19.2	38.433334	759.5	49.01678
22.1	37.59	22.066668	36.863335	19.29	48.933334	19.7	37.09	19.2	38.79	759.35	39.149647
22.0	37.4	22.133333	37.0	19.2	48.56	19.79	37.23	19.2	39.03	759.2	44.76125
21.89	37.4	22.2	37.2	19.2	48.29	19.79	37.2	19.23	39.59	759.05	24.725101
21.79	37.4	22.26	37.2	19.2	48.0	19.79	37.126667	19.23	40.0	758.9	36.657753
21.7	37.4	22.133333	37.29	19.2	47.826668	19.79	37.29	19.29	40.4	758.7	12.166717
21.6	37.4	22.2	37.326668	19.2	47.59	19.79	37.09	19.29	40.56	758.5	45.443184
21.5	37.4	22.2	37.363335	19.2	47.4	19.79	36.966667	19.29	40.826668	758.45	44.71636
21.5	37.4	22.2	37.4	19.1	47.2	19.79	36.9	19.29	41.0	758.4	4.5569305
21.39	37.2	22.23	37.433334	19.1	47.09	19.79	36.826668	19.29	41.126667	758.25	32.618507
21.29	37.2	22.2	37.4	19.1	47.0	19.79	36.933334	19.29	41.2675	758.1	39.18562
21.29	37.73	22.1	36.89	19.2	45.466667	19.79	37.2	19.29	41.29	758.1	6.7070956
21.2	37.93	22.0	36.59	19.2	45.145	19.79	37.566666	19.29	40.966667	758.1	46.090466
21.2	38.163334	21.89	36.5	19.1	46.163334	19.79	36.633335	19.29	40.433334	758.15	42.929165
21.1	38.09	21.79	36.433334	19.1	46.626667	19.7	35.86	19.29	39.93	758.2	41.27387
21.1	38.09	21.79	36.59	19.1	46.79	19.7	35.363335	19.566668	39.266666	758.15	35.501095
21.1	38.156666	21.79	36.59	19.0	46.7	19.7	35.2	19.633333	39.02667	758.1	14.231068
21.166666	38.2	21.7675	36.59	19.0	46.59	19.6	34.845	19.856667	38.22333	758.1	27.354845
21.2	38.2	21.856667	36.56	19.0	46.5	19.6	34.663334	19.73	38.29	758.1	16.613522
21.29	38.2	21.79	36.5	19.0	46.4	19.566668	34.4	19.7	38.5	757.95	21.835068
21.39	38.06	21.79	36.5	19.0	46.4	19.6	34.09	19.7	38.5	757.8	2.3450184
21.5	38.0	21.89	36.59	19.0	46.29	19.6	33.9	19.7	38.53	757.7	26.482508
21.666666	38.0	21.89	36.59	19.0	46.2	19.6	33.663334	19.79	39.43	757.6	25.22863
21.823334	37.663334	21.926666	36.59	19.0	46.09	19.6	33.4	19.79	39.863335	757.45	44.5621
22.066668	37.4	22.1	36.59	19.0	46.06	19.6	33.23	19.79	39.826668	757.3	40.570217
22.26	37.26	22.1	36.5	19.033333	46.03	19.666666	33.163334	19.79	39.79	757.1	36.170757
22.2	37.2	22.133333	36.4	19.0	46.0	19.7	33.09	19.79	39.9	756.9	11.233106
22.2	37.2	22.2	36.4	19.1	46.0	19.7	33.0	19.79	40.0	756.7	46.01321
22.2	37.0	22.2	36.29	19.1	45.9	19.7	33.0	19.79	39.9	756.5	35.750698
22.2	37.09	22.133333	36.29	19.1	46.0	19.7	33.0	19.79	39.925	756.35	23.768425
22.133333	37.03	22.1	36.29	19.1	46.0	19.7	32.966667	19.79	39.9	756.2	13.805351
22.1	37.09	22.1	36.29	19.05	45.845	19.666666	32.9	19.79	39.79	756.15	25.41038
22.1	37.09	22.2	36.29	19.1	45.79	19.7	32.9	19.79	39.79	756.1	34.72477
22.1	37.163334	22.2	36.26	19.2	45.963333	19.7	32.79	19.79	39.79	756.0	42.741726
22.1	36.9	22.2	36.2	19.29	45.766666	19.666666	32.296665	19.79	39.59	755.9	30.470474
22.0	37.366665	22.1	35.966667	19.2	44.76	19.6	31.823334	19.79	39.363335	756.0	6.2076483
22.066668	40.5	22.166666	35.79	19.2	44.326668	19.6	31.89	19.79	39.26	756.1	29.505219
22.5	44.696667	22.29	38.26	19.2	45.53	19.6	32.23	19.79	39.29	756.1	20.21377
22.6	41.256668	22.39	38.333332	19.333334	52.133335	19.6	32.663334	19.79	39.2	756.1	37.411453
22.73	40.02667	22.566668	38.0	20.226667	57.13	19.6	33.363335	19.79	38.86	756.15	36.569656
22.89	39.626667	22.7	38.0	20.73	52.09667	19.76	34.9	19.79	38.4	756.2	25.193014
23.0	39.03	22.7	37.933334	21.36	75.99333	19.79	35.4	19.76	38.126667	756.15	1.4866468
23.1	38.52667	22.39	37.7	20.7	69.89667	19.79	35.29	19.7	37.826668	756.1	15.940344
23.0	38.163334	22.2225	37.59	20.5	59.456665	19.79	35.09	19.7	38.066666	756.15	20.38405
22.89	38.433334	22.1	37.59	20.65	49.5	19.79	35.73	19.7	38.863335	756.2	24.77666
22.79	38.7	22.1	37.59	20.633333	46.796665	19.79	36.26	19.7	39.29	756.175	1.0498391
22.7	38.79	22.1	37.59	20.6	45.5	19.89	36.7	19.7	39.29	756.15	44.374218
22.6	38.79	22.1	37.59	20.6	44.56	19.89	37.06	19.7	39.626667	756.125	1.9901195
22.5	38.79	22.1	37.663334	20.5	43.963333	19.926666	37.29	19.7225	39.975	756.1	1.3344717
22.39	38.79	22.23	37.826668	20.5	43.56	20.0	37.3725	19.76	40.363335	756.0	5.7405124
22.29	38.79	22.323334	37.933334	20.39	43.126667	19.963333	37.29	19.79	40.826668	755.9	30.481169
22.2	38.7	22.39	38.0	20.39	42.933334	19.89	37.2	19.79	41.06	755.85	44.584354
22.1	38.7	22.29	38.0	20.39	42.79	20.0	37.4	19.79	41.23	755.8	31.142365
22.0	38.626667	22.39	38.09	20.39	42.626667	20.0	37.7	19.79	41.4	755.8	32.533443
21.9175	38.7	22.39	38.09	20.29	42.59	20.0	37.76	19.79	41.5	755.8	31.34232
21.823334	38.626667	22.39	38.09	20.29	42.433334	20.0	37.7	19.79	41.53	755.8	6.6681376
21.79	38.7	22.39	38.2	20.2	42.29	20.0	37.7	19.79	41.663334	755.8	0.35627404
21.7	38.76	22.39	38.2	20.2	42.2	20.0	37.76	19.79	41.7	755.8	15.648498
21.7	38.79	22.39	38.23	20.2	42.09	20.1	38.26	19.79	41.863335	755.8	42.633705
21.6	39.4	22.29	38.06	20.033333	43.4	20.0	37.966667	19.79	41.9	755.95	14.585695
21.6	39.4	22.23	37.9	20.0	44.86	20.1	38.693333	19.823334	41.963333	756.1	28.850504
21.6	40.0	22.1	37.9	19.963333	44.09667	20.1	38.59	19.79	41.826668	756.1	27.476446
21.5	40.03	22.1	37.9	20.0	43.466667	20.1	37.73	19.79	41.56	756.1	41.98591
21.5	39.9	22.1	37.9	20.0	43.126667	20.1	37.163334	19.79	41.23	756.15	17.498354
21.6	39.76	22.1	37.9	20.2	47.766666	20.033333	36.826668	19.79	41.0	756.2	29.027443
21.6	40.03	22.1	37.9	20.0	48.39	20.1	37.466667	19.73	40.79	756.15	34.835777
21.7	40.796665	22.1	38.09	19.89	48.7	20.0	37.03	19.7	40.663334	756.1	12.305338
21.745	41.395	22.166666	38.363335	19.89	48.59	20.0	36.7	19.745	40.5225	756.15	35.595116
21.79	42.36	22.2	38.59	19.79	48.5	20.0	36.3975	19.73	40.326668	756.2	11.086548
21.89	43.89	22.1	39.266666	19.79	48.4	19.89	35.86	19.73	39.76	756.25	18.733898
21.89	41.93	22.1	39.433334	19.79	47.933334	19.89	35.26	19.79	39.29	756.3	20.736034
21.856667	40.693333	22.1	39.52667	19.7	47.156666	19.89	34.933334	19.7	38.863335	756.25	1.9547095
21.79	39.633335	22.1	39.09	19.7	46.43	19.79	34.4	19.7	38.53	756.2	35.274323
21.79	39.03	22.1	38.7	19.633333	45.8	19.79	34.29	19.7	38.363335	756.2	0.035765477
21.7	38.73	22.0	38.4	19.6	45.26	19.79	34.433334	19.666666	38.26	756.2	20.675602
21.6	38.59	22.0	38.29	19.6	45.0	19.79	34.7	19.6	38.2	756.0	29.15582
21.6	38.59	22.0	38.06	19.6	44.59	19.79	34.73	19.666666	38.26	755.8	36.260223
21.566668	38.4	21.89	38.0	19.6	44.4	19.76	34.59	19.6	38.09	755.8	25.963198
21.5	38.156666	21.76	37.7	19.6	44.23	19.79	34.93	19.6	38.03	755.8	48.436756
21.5	38.2	21.79	37.7	19.533333	44.5	19.89	35.826668	19.6	38.2	755.8	44.716843
21.315	37.025	21.7	37.333332	19.5	44.126667	19.89	36.296665	19.6	38.26	755.8	7.0508285
21.23	37.23	21.7	37.2	19.5	43.9	20.0	36.663334	19.566668	38.09	755.85	33.912575
21.29	38.43	21.7	37.09	19.5	43.826668	20.033333	37.066666	19.5	38.0	755.9	48.26016
21.463333	38.833332	21.7	37.2	19.5	43.933334	20.166666	37.7	19.5	37.9	756.05	45.462257
21.823334	39.09	21.79	37.433334	19.5	44.29	20.2	37.5	19.5	37.79	756.2	39.060402
22.066668	41.396667	21.926666	38.0	19.5	44.56	20.29	36.693333	19.426666	37.73	756.3	33.62176
22.29	39.9	22.1	38.433334	20.033333	62.626667	20.2	35.52667	19.39	37.59	756.4	15.866079
22.426666	39.766666	22.2	38.4	20.39	47.633335	20.2225	34.925	19.39	37.626667	756.5	13.014339
22.6	39.326668	22.29	38.4	20.73	44.423332	20.463333	35.163334	19.463333	37.59	756.6	40.460373
22.633333	38.863335	22.29	38.23	20.633333	44.533333	20.6	35.59	19.39	37.5	756.7	18.833208
22.7	38.29	22.2	38.03	20.29	45.76	20.5	35.833332	19.39	37.5	756.8	13.883054
22.6	38.4	22.1	38.2	20.1	47.066666	20.5	36.29	19.426666	38.09	756.9	44.434933
22.5	38.466667	22.0	38.09	20.0	47.56	20.39	36.4	19.39	38.4	757.0	45.2595
22.463333	38.59	22.0	38.2	19.89	48.0	20.39	36.7	19.39	38.59	756.95	5.7824883
22.29	39.2	22.1	38.433334	19.89	48.26	20.39	37.09	19.39	38.863335	756.9	40.44797
22.23	39.126667	22.2	38.59	19.79	48.29	20.39	37.09	19.39	39.36	756.9	7.0978994
22.2	39.0	22.26	38.76	19.7	48.29	20.39	37.4	19.426666	39.966667	756.9	31.474997
22.033333	38.933334	22.29	38.79	19.7	48.4	20.39	37.56	19.39	40.4	756.8	36.425327
22.0	38.9	22.356667	38.9	19.7	48.4	20.39	37.7	19.463333	40.72333	756.7	16.495968
21.89	38.79	22.39	38.9	19.6	48.363335	20.426666	37.7	19.5	40.966667	756.65	45.73495
21.79	38.7	22.39	38.966667	19.6	48.4	20.39	37.9	19.5	41.23	756.6	27.296368
21.7	38.79	22.426666	39.03	19.533333	48.4	20.5	38.126667	19.5	41.4	756.55	48.89141
21.7	38.79	22.5	39.09	19.5	48.4	20.463333	38.09	19.6	41.59	756.5	43.138073
21.6	38.7	22.39	39.0	19.5	48.29	20.39	37.966667	19.6	41.7	756.35	21.466162
21.5	38.7	22.29	39.09	19.5	48.29	20.426666	38.2	19.6	41.79	756.2	30.947823
21.5	38.73	22.356667	39.09	19.426666	48.23	20.463333	38.22333	19.6	41.9	756.2	31.856392
21.39	38.7	22.39	39.126667	19.39	48.163334	20.39	38.163334	19.6	42.0	756.2	17.738354
21.39	39.49	22.29	38.695	19.39	48.2	20.39	38.126667	19.6	42.09	756.25	21.139444
21.39	39.4	22.2	38.433334	19.356667	48.2	20.5	38.726665	19.6	42.163334	756.3	42.236526
21.39	39.93	22.2	38.4	19.39	48.245	20.426666	38.5	19.6	42.06	756.45	17.129513
21.29	40.0	22.1	38.5	19.323334	48.29	20.39	37.663334	19.5	41.73	756.6	11.786404
21.29	39.933334	22.066668	38.363335	19.323334	48.29	20.39	37.23	19.5	41.26	756.65	26.93481
21.2	39.9	22.0	38.29	19.29	48.29	20.29	36.76	19.5	40.863335	756.7	3.3554988
21.2	39.863335	22.0	38.29	19.29	48.2	20.29	36.4	19.426666	40.463333	756.8	43.01879
21.2	39.79	22.0	38.09	19.29	48.0	20.29	36.2	19.426666	40.2	756.9	18.12325
21.2	39.79	22.0	38.0	19.29	47.9	20.2	35.863335	19.426666	39.933334	756.9	43.258392
21.2	39.7	22.0	38.0	19.29	47.7	20.2	35.59	19.463333	39.633335	756.9	11.95461
21.2	39.9	22.0	37.9	19.29	47.5	20.2	35.363335	19.463333	39.466667	756.9	42.049343
21.2	39.826668	21.963333	37.9	19.29	47.29	20.2	35.09	19.39	39.09	756.9	49.170914
21.1	39.663334	21.89	37.863335	19.29	47.09	20.2	34.845	19.463333	39.133335	756.8	5.5535455
21.1	39.56	21.89	37.79	19.29	46.933334	20.2	34.663334	19.39	38.73	756.7	37.13451
21.1	39.4	21.89	37.7	19.29	46.79	20.2	34.433334	19.39	38.5	756.55	29.537579
21.1	39.29	21.89	37.59	19.29	46.59	20.2	34.2	19.463333	38.363335	756.4	11.226941
21.1	39.23	21.89	37.5	19.29	46.433334	20.2	34.126667	19.39	38.163334	756.3	27.361176
21.1	39.2	21.89	37.5	19.29	46.4	20.1	34.09	19.39	38.0225	756.2	4.018525
21.1	39.09	21.89	37.4	19.29	46.23	20.1	34.0	19.39	37.933334	756.15	45.922928
21.033333	39.03	21.856667	37.333332	19.29	46.09	20.1	34.0	19.39	37.863335	756.1	12.498724
21.0	39.0	21.79	37.326668	19.29	46.0	20.1	34.0	19.39	37.79	756.15	39.359776
21.0	39.0	21.79	37.363335	19.29	46.06	20.1	33.766666	19.356667	37.663334	756.2	8.008686
20.963333	38.76	21.79	37.29	19.29	45.663334	20.0	33.73	19.29	37.4	756.2	47.088036
20.89	38.79	21.666666	37.26	19.29	45.29	20.0	34.163334	19.29	37.2	756.2	31.07497
21.033333	40.666668	21.7	37.2	19.29	45.0	20.0	34.656666	19.23	37.2	756.25	27.943901
21.463333	46.4	21.89	38.133335	19.23	45.72333	20.0	35.025	19.2	37.2	756.3	32.52697
21.6	42.666668	22.0	38.7225	19.29	46.363335	20.0	34.626667	19.2	37.2	756.35	8.999625
21.79	41.02667	22.066668	38.466667	19.43	45.826668	20.39	36.6	19.2	37.29	756.4	6.0644813
22.066668	40.326668	22.2	38.163334	20.55	64.89	20.326666	36.926666	19.2	37.4	756.4	45.840958
22.2	39.663334	22.2	38.0	20.2	61.866665	20.6	37.23	19.2	37.5	756.4	20.084026
22.29	39.626667	22.23	37.933334	20.926666	80.56333	20.5	37.4	19.1	37.59	756.25	41.833275
22.29	39.463333	22.2	37.9	20.6	64.43	20.39	37.363335	19.1	37.73	756.1	35.5412
22.29	39.7675	22.1	38.126667	20.6	52.896667	20.323334	37.29	19.2	38.763332	755.95	26.744566
22.2	39.53	22.0	38.2	20.29	54.126667	20.39	37.663334	19.2	39.626667	755.8	5.8130064
22.1	39.5	22.0	38.23	20.2	54.2	20.323334	37.9	19.23	40.09	755.75	23.112375
22.033333	39.53	21.926666	38.29	20.1	53.933334	20.39	38.363335	19.29	40.53	755.7	49.613426
22.0	39.5	22.0	38.29	19.963333	53.363335	20.39	38.73	19.29	41.07	755.6	37.202442
21.89	39.5	22.1	38.5	19.89	52.9	20.39	38.59	19.29	41.633335	755.5	33.383568
21.79	39.4	22.1	38.5	19.79	52.29	20.39	38.863335	19.356667	42.326668	755.35	23.623545
21.7	39.4	22.2	38.663334	19.76	52.0	20.39	39.126667	19.39	42.56	755.2	34.99394
21.633333	39.5	22.29	38.79	19.7	51.59	20.39	39.4	19.39	42.79	754.95	0.8904016
21.5	39.5	22.29	38.9	19.7	51.3175	20.39	39.79	19.39	43.0	754.7	3.3538735
21.5	39.59	22.29	38.9	19.6	51.0	20.39	39.79	19.5	43.2	754.5	31.776278
21.39	39.5	22.356667	38.966667	19.6	50.76	20.39	39.79	19.463333	43.4	754.3	14.945725
21.39	39.5	22.39	39.0	19.6	50.53	20.39	39.7	19.463333	43.466667	754.1	27.002552
21.29	39.59	22.39	39.0	19.5	50.29	20.39	39.933334	19.463333	43.59	753.9	47.913525
21.2	39.5	22.39	39.0	19.5	50.126667	20.39	40.0	19.5	43.663334	753.75	4.2852654
21.2	39.59	22.39	39.0	19.5	50.26	20.39	40.193333	19.463333	43.76	753.6	20.338587
21.1	39.59	22.29	39.0	19.39	49.966667	20.39	40.26	19.5	43.79	753.4	20.292917
21.1	39.7	22.29	39.09	19.39	49.79	20.39	40.49	19.5	43.966667	753.2	17.41079
21.1	40.626667	22.23	38.826668	19.39	49.7	20.39	40.193333	19.5	43.76	753.3	5.879467
21.0	40.626667	22.066668	38.363335	19.39	49.5	20.29	38.93	19.426666	43.36	753.4	37.614864
21.0	40.29	21.89	38.09	19.39	49.363335	20.2	38.23	19.463333	42.693333	753.5	8.373303
21.0	40.4	21.79	38.06	19.323334	49.03	20.166666	37.863335	19.39	42.03	753.6	22.635881
20.89	40.7	21.79	38.2	19.29	48.826668	20.1	37.626667	19.39	41.7	753.65	11.437962
20.89	40.663334	21.73	38.09	19.29	48.5	20.1	37.5	19.39	41.425	753.7	5.5915346
21.0	40.433334	21.6	38.09	19.29	48.29	20.0	37.466667	19.39	41.29	753.85	30.293041
21.0	40.466667	21.6	38.163334	19.26	48.02667	20.0	37.5	19.39	41.2	754.0	34.4477
21.075	40.87	21.84	39.25	19.29	47.79	20.0	37.7	19.39	41.09	754.15	31.63486
21.2	42.86	22.763334	40.626667	19.2	47.73	20.0	37.9	19.39	41.126667	754.3	4.313532
21.39	42.633335	23.26	40.463333	19.23	48.09	20.0	38.2	19.39	41.26	754.7	39.780846
21.463333	42.126667	22.963333	39.363335	19.2	48.03	20.0	38.2	19.39	41.933334	755.1	42.32323
21.5	41.863335	22.963333	39.7	19.26	48.06	20.0	37.863335	19.5	42.06	755.4	31.632719
21.7	41.73	23.533333	40.06	19.29	48.09	20.26	37.29	19.5	41.626667	755.7	45.870857
21.89	41.333332	23.79	39.36	19.323334	48.163334	20.5	36.36	19.6	41.26	755.9	19.437279
22.1	41.2	23.76	39.133335	19.323334	48.0	20.79	35.49	19.7	41.76	756.1	12.186481
22.29	41.9	24.323334	39.56	19.356667	48.03	21.166666	34.766666	19.7	42.09	756.3	18.937065
22.39	41.133335	24.5	39.066666	19.39	48.09	21.2	33.966667	19.76	42.0	756.5	7.2994194
22.5	40.656666	24.29	38.09667	19.39	48.09	21.29	33.59	19.76	42.0	756.75	32.9211
22.6	40.26	24.566668	38.53	19.426666	48.126667	21.39	32.863335	19.79	41.966667	757.0	31.678885
22.6	40.29	25.133333	38.79	19.463333	48.06	21.29	32.5675	19.79	41.7	757.35	32.816097
22.79	40.6	25.23	37.726665	19.6	47.863335	21.2	32.326668	19.79	41.2	757.7	31.718739
23.0	40.5	25.326666	38.5	19.666666	47.29	21.533333	35.566666	19.79	40.656666	757.9	37.46983
23.2	40.53	25.633333	38.26	19.7	46.8	21.856667	36.06	19.73	39.863335	758.1	49.27013
23.5	48.233334	25.6	38.23	19.7	47.39	21.566668	34.6	19.79	39.4975	758.3	43.562294
23.666666	43.933334	25.166666	38.29	19.7	48.2	21.323334	33.463333	19.79	39.29	758.5	21.862778
23.666666	41.46	24.633333	37.933334	19.7	47.79	21.1	32.863335	19.76	39.0	758.8	0.5515238
23.6	40.73	24.356667	37.9	19.76	48.633335	20.963333	32.663334	19.7	38.53	759.1	38.541782
23.5	40.23	24.175	37.745	19.79	48.863335	20.89	32.4	19.7	38.29	759.15	7.1623783
23.39	39.633335	23.89	37.59	19.79	48.266666	20.76	32.2	19.7	38.09	759.2	39.79184
23.29	39.693333	23.7	37.7	19.89	47.8175	20.76	33.696667	19.7	38.726665	759.2	3.5900092
23.2	39.163334	23.566668	37.663334	19.78	47.785	20.795555	34.78611	19.76	39.36	759.2	44.837383
23.1	38.966667	23.39	37.5	19.7	47.626667	20.79	34.975	19.7	39.76	759.2	35.56821
23.0	38.59	23.39	37.5	19.7	47.504444	20.79	35.608334	19.7	40.326668	759.2	17.253468
